callsign,latitude,longitude
CSH9057,31.21644,121.82234
EVA398,25.07550,121.23380
ETH504,59.13667,-33.84457
GEC8414,42.69287,33.27114
AXB331,22.00914,59.18320
UZB651,52.55496,53.88802
IBK3PW,42.39042,-3.20162
TCX230,45.96304,18.84772
ETD55E,29.03247,34.74231
UAE505,25.27070,55.63927
UAE388,22.38510,74.96301
MD10,35.05952,-89.95705
VLG85VY,54.13591,14.18586
TUA3902,41.80223,40.58682
UAL1976,39.41978,-88.79500
THY8HQ,41.54177,27.20311
DCAWB,46.94700,6.79026
UBA002,16.98654,96.18732
UAE404,18.06070,72.52114
JAL3512,33.60021,130.44525
CSC8759,39.53943,96.99871
SVA784,22.63235,56.53763
TOM2LM,45.15977,14.13585
CSZ9727,19.93487,110.45649
TRA727V,37.82021,-5.85051
CSN3861,40.27653,116.67331
TOM8WP,41.51541,12.62454
CCA1620,39.13381,116.89514
EVA130,34.43482,135.22710
JTG631,43.73587,-5.00205
AMX003,26.19308,-80.29073
CSN3940,34.60176,108.10815
AMX057,41.90830,158.01709
KQA550,-3.56846,20.22765
TOM50B,40.87943,14.64122
QFA94,32.52338,-124.79745
EZY36QC,53.37982,-5.84269
CSN3120,28.40552,111.39905
THY8FK,42.31187,13.23397
QTR8453,21.57282,98.12915
JB72,42.45753,-84.83734
IBK9TV,51.19102,9.73522
UAE225,41.90884,60.66676
SEJ562,28.34605,77.28750
CSN3359,30.62183,104.61564
THY1BR,41.01883,28.63019
JBU530,30.43346,-98.55566
SDM6643,52.64858,9.42486
AFL1620,45.00175,33.95689
RYR8PQ,39.65918,-8.49637
TBA9816,40.60492,110.20184
CHH7980,34.95602,113.75385
CXA8113,40.08295,116.57516
QTR960,19.90132,68.75491
UAL415,39.99257,-97.80298
IGO433,22.85817,88.27215
FJAON,47.09927,2.14888
SVR2953,38.81133,68.83817
CND515,38.82826,1.26472
AIC317,24.65928,114.33788
CSC101,30.80520,108.54897
EVA226,14.99582,114.00072
RYR920D,39.45623,2.51935
FIN1RW,53.65143,-2.16750
CSC8501,46.88342,130.62051
CCA186,38.41173,116.51270
UPS2910,34.04982,-117.57928
UAE729,11.93618,48.32067
RCH462T,40.16221,-97.83558
CCA817,51.51565,130.50317
CAL101,29.60024,127.45322
UAL1803,35.97464,-71.61356
TUA425,49.54340,42.91383
PGT5LD,46.66818,9.67319
VOZ688,-36.28248,130.61455
GLO9362,-16.73621,-63.71815
QTR427,32.43609,49.04772
CQH8954,30.98419,121.34789
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.94877,-94.17339
SCW8232,44.98217,2.83400
ABY385,28.86713,36.61743
THY4209,38.64758,28.19751
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.77485,121.79498
EXS21M,36.68381,-4.49059
QTR515,22.26982,61.32970
LLM815,58.64095,32.40019
ARG1883,-35.93367,-59.51357
T7ARG,53.21709,37.36811
RYR69HQ,42.66096,-4.99173
CCA1418,39.26728,117.17340
UAE713,11.47579,50.42358
CAL011,55.79638,-83.46779
FDX60,35.06036,-89.97354
CSN6212,45.10997,125.49941
JBU492,41.34353,-96.53060
ANA852,35.17901,139.98482
UAL1225,39.77637,-98.03156
TFL585,39.54996,2.73448
DKH1166,31.31712,122.29356
BAW885,51.75233,1.47781
AAR728,31.30894,121.29862
ETD7,38.44991,43.95074
AFL2410,48.04642,14.80174
BBG772,36.76712,27.07890
CES5087,33.58732,130.44522
AAL1042,30.59729,-97.49660
CSN3085,29.18839,119.06918
IBE3195,40.35095,-3.44025
THY5EC,52.22067,33.83850
00000000,54.55896,55.86772
CQH8733,34.02405,114.39285
N8VB,42.51323,-97.61883
LPE2451,3.60970,-75.17014
NKS266,39.47132,-98.89795
AFL2374,50.07126,12.42257
EZY21RE,51.15161,-0.18509
PGT10YF,48.58379,18.09765
QTR1353,15.62144,53.69122
AAL661,38.87203,-99.79440
THY1CU,48.04358,16.97923
PGT5543,48.97174,17.54141
AFL251,47.42546,110.54025
CDG4874,36.55174,116.79674
AAL1126,19.47835,-76.91793
UAE342,22.71081,63.15056
AAL624,43.29195,-96.39924
AHY9101,36.88479,31.30113
FDB630,23.15425,46.88614
MON70SL,45.50729,12.34198
QTR649,26.68952,56.83566
FFT1740,38.25761,-114.46518
UAL1162,33.45392,-77.65582
EVA212,21.13005,117.99841
VOI897,32.79501,-115.28289
CSN350,14.21552,111.67680
CCA1462,38.62658,115.38641
UAE418,23.28929,71.86325
FLI9266,45.44564,-4.62250
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.69699,125.34845
RYR81CB,38.18647,-10.53858
CSC8887,40.05850,116.60204
UAE334,23.04066,72.74413
RYR1WM,41.41960,2.43878
AZA11A,41.79670,12.25665
JAI010,13.71904,81.45249
DAIXE,43.63120,1.35240
CCA1362,36.51947,111.86447
BMS2901,45.18780,7.65919
ASA732,45.90442,-98.69245
EXS1KM,39.41792,2.39124
JJP513,33.53297,130.48103
FDB595,24.05089,70.35665
EZY42RE,41.48642,11.80545
OHY896,46.94570,41.04887
JBU276,41.03952,-112.19363
LLP29CB,51.76575,20.86935
AFL1272,45.03778,39.14859
THY5PA,41.48996,27.31133
ICE353,64.52220,-9.29674
GCR7890,39.16563,117.34805
THY5XM,42.56662,25.91400
SVR219,45.59102,43.60025
UAE506,20.03586,71.44777
CCA879,50.90244,128.76787
EZY7933,40.97267,20.34225
RYR109T,39.59235,-0.44202
CHH772,23.25065,113.64685
CCA4247,40.13935,94.38154
RYR8JD,41.29762,2.07657
SIA11,27.46525,131.03867
ABY270,35.63788,71.57423
RYR10FW,38.31830,-0.81842
CES2962,28.45052,118.24009
THA434,10.85147,101.84890
IBK5BV,51.14946,0.14223
ANA928,36.33504,140.54564
IBK8CY,49.06581,2.07311
AZU5265,-13.88283,-45.47208
TPA831,-10.20239,-67.70685
CSZ9691,38.95702,116.45096
THY92U,48.92952,12.52080
GCR7856,38.71587,115.57683
ETD463,-27.98482,132.41051
UAE133,35.79872,51.83315
JAF5331,36.84805,10.21923
CHH7965,39.99559,116.84906
ETD54F,38.25906,44.52011
DKH1261,43.22063,125.68653
SDM6633,48.95403,16.38928
DAL503,39.10365,-102.15448
CCA105,24.69880,119.32977
BAW132,34.57411,27.73958
RYR6TX,50.99611,4.33099
TOM1TK,43.53795,16.30002
HDA213,20.31079,110.32481
SVR2792,55.41156,37.89984
MGL502,37.40199,125.55900
CES2156,34.43417,108.76942
QTR707,41.84779,44.59987
FFT678,34.26411,-90.43379
SVA227,34.34554,23.98201
UTP9944,23.27379,95.22323
SEJ657,21.99261,88.44373
CRK9063,24.20316,100.41711
QFA7521,54.85627,-118.12941
HESS82,33.29548,-117.63126
UAL1796,39.49296,-113.82806
THY1JA,36.37476,14.35451
CSN6942,40.79585,94.50187
MXD305,1.94258,103.75744
CSN354,16.00035,112.54169
GCR7523,19.34848,109.48445
QFA476,-33.51819,136.55446
TGG565,-37.84232,144.78397
EZY32QG,39.55332,2.72375
QTR71DW,38.94672,42.62719
BTI772,45.72584,27.94002
EZY83RZ,50.16431,20.07744
QJE1782,-20.75229,139.63168
JAI820,28.20758,77.26965
AEE9KM,52.30274,13.95468
CFT1,22.65488,88.44385
ETD84E,37.69038,44.96354
CSN8395,31.86914,125.50045
HVN319,30.45042,132.91980
CSC8512,25.58339,107.40038
IRA718,39.33911,35.24832
JJA2102,30.88578,125.56187
QTR91EP,38.83690,42.70392
UZB462,41.24165,69.31532
CAL835,16.06462,107.07319
RYR11M,37.65047,-10.77005
TVP7463,52.57040,19.27246
AMX400,32.02762,-86.63506
ETH847,-8.66626,33.20151
KAL480,31.27570,121.42397
ABG7708,50.50539,39.69968
CFE2347,39.64412,2.56897
JTG789,44.35762,5.47528
QTR763,42.47658,44.26229
HVN583,15.70269,113.72079
ALLIED2,38.83838,-121.98258
EZY97JQ,37.85985,23.86032
CES5703,34.65244,115.67999
BMS3,51.45042,3.13507
UAL863,28.90165,-137.38197
EZY13GJ,42.87484,17.55648
CSN442,47.63480,-129.72299
DUB8,38.35533,45.33380
KTK7282,50.66515,45.57505
LAN530,3.11646,-79.75786
WOW720,57.65007,8.71705
JBU96,46.72334,-99.00919
AAL1369,28.20419,-105.41484
EXS15G,40.73570,-8.52216
TAM8100,-12.97406,-61.77689
TAM4509,-1.38858,-48.47893
TAM3379,-14.01160,-46.20480
AAL1725,39.57075,-98.45001
FDB727,36.67044,46.70574
QFA12,33.60791,-121.36484
ASA135,51.04358,-104.73036
WOW162,46.14629,-113.07230
SA8152,-18.37418,28.45846
ACA754,40.08795,-110.30529
EXS83M,39.71306,2.70479
AMX709,13.15496,-88.84412
DEBRH,51.49258,2.74398
EXS41T,38.28557,-0.55021
GLP164,55.40884,37.89595
HVN577,22.49277,107.15144
FIN22,40.98687,65.05672
QJE1927,-31.77493,116.01820
CAL754,13.03714,113.44647
BRU871,47.07180,7.20053
CQH8888,31.07744,121.34281
CHH7842,30.77778,114.20882
ANA475,26.18746,127.94469
BAW771C,51.65157,0.21614
AAL1275,37.86081,-100.89359
AEA857,56.58994,13.22787
CES5819,26.39084,105.27237
CCA1432,40.33186,116.20166
SIA175,4.15125,104.56465
BSX861,22.16258,113.58282
GIA862,9.72164,101.94782
SXS5VV,47.31974,21.04734
JBU236,27.38937,-76.96591
ROT421,43.14773,5.40364
EZY105F,36.20013,-7.85912
EXS73F,40.29259,-8.28101
IAW147,29.66951,32.37806
NAX4479,53.35719,-2.27706
TLM8031,21.43032,105.57999
CVK7023,51.02411,3.70164
JST106,-17.64169,115.33701
AIJ2933,10.47537,-84.49792
DAL1588,42.59180,-101.53085
NLY6JR,40.05505,-6.33270
EZY48WT,38.08834,-8.16278
JAL897,31.14836,121.81907
QFA37,-25.98656,135.27341
GEC8161,46.92142,-50.45485
GTI2181,50.84999,-105.31212
KAL923,45.37102,112.61422
SBI184,56.56975,57.15254
RYR86BH,38.28372,-3.78915
ETD75X,36.57408,46.12209
60,40.64548,-73.77379
AXM1521,10.44677,116.50755
TAM3067,-14.79025,-46.26593
UEA2753,18.30835,109.40746
AXM135,8.69498,106.83659
TVS6LP,50.10825,14.26528
TVS1287,42.12289,22.98155
AAL584,35.26620,-99.37309
KQA502,2.04071,21.02678
VOI859,32.57283,-87.02377
AEA1171,50.90361,4.48292
CHB6203,19.56395,109.84101
IGO096,23.57771,60.58101
LOT286,52.17318,20.96460
LZB5882,42.57761,28.05499
KQA512,3.70385,21.94518
TTW254,35.82564,134.80025
CSC8325,32.99762,119.10317
AEE61CG,46.47958,6.59019
UAE392,24.13866,65.22558
CES5341,22.63804,113.80613
UAE205,29.11279,40.96942
TVF943N,38.22780,-9.89623
IBK1080,56.79620,17.87901
SDM6885,47.97528,40.38197
ANZ805,-33.20807,157.93822
JBU1516,41.03217,-115.17305
NWS123,44.95496,34.55096
DTR430,42.45732,2.81250
UAE527,23.54485,62.04750
UAE606,24.76346,67.21384
TAM3421,-12.10327,-45.90239
IBE3239,40.43427,-2.29498
AXB196,28.16475,69.70760
SAS1530,59.65051,17.92689
VLG7845,38.35015,19.52760
AUI5012,43.51163,29.57500
BOX570,60.67662,38.61761
CHH7489,31.59710,107.64550
MON532Q,39.84546,2.93878
IBE3189,42.53590,-0.44737
BGA113A,53.53350,9.83068
AXB351,21.99187,60.82024
AIQ319,2.69905,101.70320
VJC906,18.82668,106.14005
PGT77T,48.13586,14.50559
MXD572,5.36385,102.23532
TFL189,42.78795,22.87129
AFR17YK,37.66132,23.67250
N886WT,32.11923,126.63116
RYR4075,41.07723,-5.96695
RAM777U,35.65727,-5.29261
AZU2499,-21.30885,-45.78817
RYR9871,48.79931,16.89849
ROT301Z,49.94975,8.26866
BOH521,39.34314,20.12112
CBJ5765,42.93050,119.77882
JBU66,38.94635,-90.11751
ZH9734,41.64125,123.65044
CSC8295,40.43615,94.64825
CXA831,24.96243,118.47044
QTR725,39.64027,45.85156
SVA271,34.78937,30.88182
RYR893Z,41.30305,-15.44187
IGO559,32.60989,75.29009
AAL654,37.17915,-99.99692
EIN3LM,52.56320,13.32250
GWI68M,43.79997,-4.95017
VOI895,33.44215,-89.65618
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.26443,118.76862
THY7GN,37.36336,44.43070
CSZ9865,28.29458,116.15215
QTR1351,17.33424,54.81643
CSC8985,30.77693,114.20882
IBK1ML,49.88971,6.12993
LPE2433,-24.45467,-67.37023
AFL1500,57.42805,63.12263
UAL240,38.89086,-98.89201
FGBGF,43.57698,5.00737
JST956,-19.69757,146.55286
DTR310,39.32351,20.23914
UAL1,41.62372,-137.88850
GMI2870,40.73593,3.41406
AEE8,48.36443,12.43469
CSN6629,43.50969,125.73389
ETD264,16.78467,67.14790
EIN562P,41.34379,2.21524
CSH9377,31.15764,121.79185
IBS3832,29.57181,-14.89936
RYR5053,41.58188,-3.36893
CSH9252,30.68388,121.74961
UAE372,23.96718,69.34860
FDX1376,35.06054,-89.95381
QTR1347,16.88960,54.53329
ETH835,-5.54397,30.72236
CMP807,27.88472,-78.49638
CCA939,48.59025,103.99030
BAW5JH,36.70751,-4.54740
HVN238,21.11783,105.60628
AVA089,27.16098,-106.01550
PXG680,40.21826,9.63332
SVR109,45.03603,39.16246
EZD1264,16.18582,117.69923
ELB608,51.51041,32.95980
RYR2SH,51.89264,0.24646
WOW422,52.33813,-1.53229
UAL283,41.22422,-108.02188
EZY575K,39.43519,-7.89355
RYR2VB,38.53098,-4.64119
RYR1LR,38.55812,-0.83687
CFT4,22.65455,88.44398
SVR36,55.19266,38.15011
RSY9402,50.23024,39.93100
CHH430,33.82530,130.56993
AMX019,0.22811,-85.42955
ICE201,63.34154,-12.47730
LPE2466,1.03770,-79.83684
KNE249,32.07193,31.06424
CES5344,31.19178,121.32776
XAX379,16.47913,109.33064
IJM092,38.17893,30.31928
CSZ9383,45.39647,126.00985
ESR632,37.38545,126.52710
EXS64J,39.58048,2.26593
GMI2424,58.16805,25.08206
CCA1958,28.68924,120.72290
CAL703,14.56558,121.29456
ANR211,41.60934,43.50049
DAL1908,37.28075,-99.88668
PBD414,56.04799,54.77758
DLH3CF,48.38872,12.10910
LOT3GA,49.01851,2.53235
ABG7508,50.48474,22.28591
UAL384,40.19828,-107.18954
RYR660V,49.97513,2.61423
EZY8507,61.02502,-16.54494
QSM2254,59.42105,32.26391
CMP801,-12.71626,-60.07073
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.22188,12.01979
FDB933,37.43357,51.24992
IGO269,30.69440,76.73398
CPA829,58.19732,-76.38683
IBK480,47.37753,17.74951
FFT604,39.83542,-87.60999
RYR4VM,42.34900,12.68621
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.80368,-98.30550
QTR1335,17.94342,55.08844
DLH729,42.11253,115.79265
CPA754,21.89090,114.05276
CSN6799,28.55899,115.68060
LNI764,-1.26405,116.89713
CHH7955,33.92963,138.38345
QTR701,38.72089,43.02026
CSH9219,35.40446,107.82596
CSN6520,41.63470,123.47572
SAS7375,48.14684,22.03371
CCA1558,34.31049,118.20734
LOT4TC,46.22736,6.09258
ETH921,6.97074,20.30729
JAF9MW,39.01361,-9.32916
NWK2664,-19.92063,121.90999
THA472,-22.52289,142.14026
UAE235,34.97351,50.39031
SDM6056,49.90910,41.04369
UAL839,25.29813,-133.08580
AFL2502,49.90356,18.67885
TUA902,41.84213,35.14392
HDA840,29.71212,106.65616
QTR852,22.22686,64.29919
CCA4514,30.23721,107.76139
NAX38P,46.83504,2.75884
CES2326,34.21202,108.68163
SDM5804,47.83727,43.20317
CSZ9239,42.90614,93.49414
RAM279,8.14160,3.41207
CBJ5286,19.93483,110.45535
DLH16V,45.18608,3.59913
EZY97TC,41.02779,11.87185
RYR35DM,48.63210,17.28836
LPE2461,12.17645,-79.14131
CJT570,45.69763,-74.04665
HDA744,34.44410,113.72303
GLO1579,-20.61277,-44.94707
CCA4141,39.34877,116.29208
IBE3257,40.25729,-3.14130
TD1,52.31234,4.77574
KAC161,31.86909,49.29021
CDG8825,34.39596,135.15776
GLO1667,-17.99277,-45.34106
KTK3094,45.92624,47.06235
KK,52.29891,4.78916
BAW122,38.15817,44.62282
BAW675,48.33380,14.06722
AAL434,41.84605,-106.32535
CXA8372,31.16658,121.33790
RAM787W,36.91475,-7.82466
DAL1056,46.17828,-100.59116
TWB668,37.56729,126.80138
SVR178,45.11073,35.38847
UAE304,24.06997,69.89828
DKH1181,41.50543,123.27415
SDM6621,50.99730,15.06805
CPA712,13.68497,100.75478
PGT51A,48.81889,15.30719
JJP309,29.77715,131.76001
ACA176,48.55222,-91.82698
CSN6287,31.77921,114.30299
CAW463,-33.98114,18.60690
TAM3747,-11.60957,-54.41685
CSZ9054,31.07944,121.17354
CES5092,21.21819,112.30034
YRCAA,46.62114,23.78025
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.91236,121.87474
JBU132,33.79308,-105.44442
QFA663,-34.82843,139.91547
UAL726,39.73206,-111.43335
THY3MC,40.91272,12.82703
CSN3600,23.38940,113.29385
RYR3WW,46.74962,10.52698
JAI570,19.94271,62.31759
BER7493,26.39799,41.03466
AFL2402,49.08600,17.12473
JAL877,33.07224,128.99234
DLH35N,48.34712,11.78520
RYR1EG,43.12567,5.43084
AAL2026,38.13829,-94.91662
EZY87FX,43.22040,16.84651
CDG4928,36.52227,103.62033
SRN241,46.82321,13.71127
ANA290,34.23500,131.09122
EZY97MT,41.31935,2.14352
VLG72XL,51.33860,-3.56087
CEF699,58.33796,15.97190
TAP834,41.31555,10.32892
SVR525,45.72153,37.31326
ABW424,59.46024,32.18037
ANA930,34.11427,139.08800
KY8333,38.96273,121.54306
AEE8BN,40.91294,7.17495
AEA1013,51.14853,-0.20636
RYR4RE,45.58150,19.36910
MMA232,14.98312,97.60025
BOX408,65.44432,6.11481
MEA201,43.75929,22.82436
PAL720,25.44777,113.42585
GLP172,56.77022,60.40956
EIN6EE,50.04406,8.59291
KQA522,1.89772,21.73486
JST974,-33.17275,124.93406
RYR23,51.49251,-0.30465
CCA4532,31.73289,105.61113
CAI54BW,44.95958,23.59876
QTR743,41.68427,49.78860
CES293,31.49138,120.65021
RYR7XH,44.83562,7.57736
CES271,31.14084,121.78861
IGO823,20.24564,85.81688
RYR2UR,39.83221,-8.70034
UAL2060,38.60554,-108.61530
ASA271,33.93983,-118.38048
VLG7428,40.02708,-6.78204
RSY9114,48.95920,40.41616
SIA916,9.66704,114.52584
TAP436G,48.72184,2.37162
CTL9,32.94167,-96.77868
CES2060,34.47892,110.95609
RYR62VF,38.36794,-8.27300
TVS8HM,46.24658,22.62514
IGO634,16.42046,76.13418
12345670,35.93872,126.90006
CES5161,30.61908,111.95466
UAE413,-36.88276,156.56807
IGO985,25.10069,77.25352
CHH481,44.77950,123.94435
UAE516,27.68783,68.58437
JAI979,17.72708,83.22428
FFT1148,39.43643,-97.42162
CUA5202,38.37543,114.88258
CSN379,30.82368,122.11414
GSW2548,39.54739,2.74024
CCA997,47.04215,131.23619
IGO822,13.69087,78.13332
BHL41F,59.60972,1.51076
CXA8192,28.65495,113.50552
JAI266,26.82637,84.39738
RYR5142,41.22373,20.89575
TVS2685,49.08618,15.61960
WOW760,53.75852,0.61701
TOM4DJ,41.33012,1.54127
TUI5EP,46.41531,16.23257
CSZ9168,29.64963,111.71970
BRU8106,50.04757,29.04993
MON20AM,46.08911,-3.58369
THA621,13.75498,105.86378
BAW148,42.91055,25.19525
CES298,54.16109,-78.15225
CSZ9723,18.40879,109.09260
AFL1134,44.44130,38.77121
CSZ9141,36.95925,115.36568
EXS531,41.32750,2.42090
OMA851,23.79675,74.50958
SBI795,51.21657,16.15970
RYR3HK,35.51358,24.17343
RYR2ET,40.54930,-7.71094
CES2110,35.31445,108.92694
CLX659,26.39307,-81.82596
AEE638,46.34724,10.27269
CSC8631,33.94453,-118.42986
CQH8935,39.08139,121.60028
GOW120,26.47883,77.19939
CLU574,54.76140,31.42566
BOX530,42.72001,30.78005
AXB193,27.00739,64.41568
ABW468,41.48066,111.59917
CAI1GW,48.36259,13.94968
EXS94A,51.88210,-0.26428
CAL131,34.76060,132.71030
CDG4696,31.65376,118.03921
CES5696,34.73743,112.38659
QTR1359,18.25223,55.24333
AFL1230,54.54500,55.88341
QTR653,28.40222,70.85169
RYR4GE,41.34164,-5.05696
JAL876,33.61006,136.04645
CCA909,46.46826,107.69376
CXA854,22.24617,113.10505
MTC31,43.67537,-79.61720
IBK9160,50.24332,-1.15479
ANA978,34.23610,134.61565
CSC8093,17.57217,100.91819
TAM3585,-14.59679,-53.40512
EZY96EM,40.68773,-3.20938
CSN6200,25.37576,116.41409
CSA191,44.59206,113.44054
EXS58NC,50.12764,-1.19172
SAS635,55.60529,13.76271
SVA563,26.48318,48.41649
CHH7751,30.50721,103.93057
IBE31SY,41.34769,-1.45795
GLP263,45.22147,35.97924
APJ217,26.21623,127.65187
EZY91DR,41.89161,2.41923
DLH25M,50.04404,8.54653
LOT281,51.61446,-0.17188
TAP1049,38.29326,-9.16488
MOV9146,49.54485,40.46614
CSC8964,32.02437,121.06889
FDB590,19.79755,75.19087
ERN217,41.42051,19.71568
RYR31HA,47.54132,10.57970
AEE6LU,46.55647,11.88982
ADO136,37.18253,138.41644
TUI5CM,50.04975,8.59154
BAW551,49.28699,2.96667
SBI931,47.85997,20.80048
PIA897,13.18262,90.95521
TOM4HB,47.08945,13.16930
CXA8186,28.03911,113.23435
JAL912,34.01353,137.99161
GIA655,-5.07521,119.55386
EXS44M,45.97606,11.12709
TOM8YW,41.07637,14.31116
OMA231,18.78471,73.49614
EXS373,42.42487,2.57419
RYR6GE,38.70516,-0.87701
EXS7HW,40.17905,-2.38678
AAL1538,32.12695,-107.85213
AIC937,21.51700,63.71771
BAW3KG,45.15013,16.58232
DAH4063,28.57418,40.18842
MDS211,37.39276,-97.47903
FDX1207,32.99621,-97.31329
PAL438,25.13947,126.45108
CCA933,47.84876,105.34354
IBK6LE,50.63118,13.01034
RYR671P,59.02223,24.23092
GALA40,47.44698,8.55229
FDB611,23.24256,41.65222
RWZ176,55.27011,38.24939
NWS7650,46.75374,17.97531
CES5018,30.73759,121.28847
SKY554,30.07219,132.67001
RYR31RV,40.26578,-3.68953
IBE32TY,40.49035,-3.58821
AIC669,20.38048,85.71029
QTR646,27.44932,64.03772
MAGMA15,29.19058,41.95108
UAE29,33.48139,49.33529
KAL982,35.80368,130.61624
MRBUS,47.58640,7.52405
ENT5723,38.84333,25.85309
AAR341,40.10989,116.60956
ABY259,36.97270,60.83784
CCA109,29.45798,113.56007
CBJ5747,43.09584,125.62672
UDRZBA1,49.70960,18.12891
ETD89Q,36.32560,50.33795
CQH8635,29.26387,118.88258
SWR1325,51.52098,17.21483
CHB6338,36.80753,117.21645
CES581,34.32216,139.88533
NKS238,45.05534,-101.98144
VOI707,19.38836,-99.17798
IAW229,41.02776,29.46747
CLX974,40.57800,19.40997
PAL408,22.95598,125.44415
THY8ZL,46.84989,27.14818
SKY176,38.96521,138.96832
RYR58MZ,40.46618,-0.10031
AIC657,11.03033,77.04003
AFL123,53.44481,-62.99011
9GEXE,6.71435,-1.59219
IBS3835,39.96947,-3.72905
TRA5F,40.23929,-3.61007
TGG532,-27.42160,153.10742
TAP443W,39.76525,-8.43579
IBE2880,52.39403,6.49166
N153AN0,25.79804,-80.27245
JSA242,-1.32888,107.34211
MOV9306,49.09334,40.42773
MON272B,41.30075,2.07094
NAX4467,54.59027,-5.20893
GSW3224,42.63063,21.03007
AHY5102,30.97353,48.94404
ANA876,27.46381,125.08748
AAL73,26.59518,-130.27486
SXS3RA,44.59588,23.11986
LZB473,43.58794,6.13158
THY5QR,40.98043,28.81491
CSN6754,20.58943,110.91341
SVR2931,49.00857,43.22470
PTB2261,-21.14263,-47.77139
RYR8LL,40.00516,-0.28180
APJ216,33.13618,133.50635
GMI1735,48.02077,15.31234
CHH7154,37.87418,103.66383
EZY648V,41.79180,12.24125
ANA984,34.78746,135.43994
VOZ427,-33.93822,151.17857
THY4R,40.02892,43.51843
VOZ1398,-34.32367,141.78613
JAI907,22.72033,88.45337
NKS334,39.53201,-100.84363
JLG25,39.64146,-86.25761
IBE3137,40.55882,-2.61075
QFA627,-36.05090,145.42465
VOZ9204,-27.86277,119.90077
CQH8906,30.97465,114.35197
CES2295,43.92613,122.30772
TAM3435,-13.07836,-50.73780
TLM756,9.57724,99.27647
QFA148,-36.64507,159.81790
CGZ7123,33.23956,119.88374
JJP306,33.06065,137.48285
MMD3333,-9.61960,108.19499
ICE541,59.80806,-11.85800
SFJ51,35.03340,135.10745
UAE652,14.89120,65.25025
BAW29PL,41.05316,12.74463
EXS8LM,41.34618,-4.18622
AMU109,21.51292,114.25542
RYR15XA,49.11507,0.69538
ROU1983,33.51405,-92.50925
EXS94T,42.07680,2.82730
CPA870,26.21450,123.22651
SDM6060,45.03666,39.14775
FIN878,59.75500,23.33731
EIN43H,45.63689,6.94832
RYR82TW,40.10028,2.99134
PAC963,55.46918,33.95514
SEJ942,17.53250,78.18170
CQH8899,23.79616,113.55438
CSZ9729,41.66179,123.51641
RSY9132,47.63318,40.37025
AZG035,45.16260,74.73862
THY3VC,44.71344,22.71018
BAW552,42.69487,10.70828
SDM6603,50.42636,19.11309
CSZ9794,24.21275,117.59029
SVR403,55.97960,36.74561
GLO2103,-14.00533,-49.89592
SDM5707,44.48625,38.45404
ANZ1,27.08597,-130.00481
MSR651,27.07420,42.34597
PRI565,44.00381,23.62731
TAP754,49.12416,1.37185
N428PA,33.69000,-112.09597
MSC3394,36.08762,25.40016
EVE4362,51.28022,9.63844
THY9GL,38.06679,41.83253
N103RS,39.67605,-83.87885
CSN6133,40.06278,116.60399
OAE342,32.90258,-97.05789
AZA058,39.70390,-0.90327
CCA1370,30.31201,109.76489
IBK5YN,49.69688,9.42627
AAL102,27.55052,-142.87619
VLG7581,41.70764,-5.29867
PAL330,23.85649,117.22552
HDA725,11.48323,109.10366
CTN26T,41.28232,1.89606
FDB8504,29.02206,52.73567
GAFMED1,55.30270,23.33553
FFT324,40.45022,-86.02120
CSZ9413,24.64617,103.68186
CCA1561,31.68965,118.57732
CPA751,15.66925,106.73319
CES5346,23.89815,114.53978
CSN319,11.66281,116.91806
FDX66,35.06438,-89.97647
RYR6MX,48.81682,0.99325
LZB690,44.10680,29.11285
SGQ531,18.92032,40.77081
CCA4164,36.45902,111.82667
CSN3407,25.15849,102.99120
CEB499,6.25162,111.66199
CHH7873,23.39525,112.20734
AEA231,39.97911,-9.78461
VOZ336,-37.15888,144.73479
QTR241,36.23862,46.34702
ESCT273,51.12673,-114.01825
TVS56K,46.78402,21.30894
CES2035,23.83718,90.40608
WZZ5BR,60.29001,5.22250
JNA203,35.76408,140.40779
CSN8324,21.03686,112.81255
DLH1453,52.14433,17.49165
PRW141,52.49249,-6.52290
CHH7145,41.03477,104.60112
CXA8243,34.20584,108.52405
ZSSYU,-16.52499,28.46818
KNE893,20.37964,38.23826
WGT51A,38.62881,112.41119
TVF3214,37.58322,9.97658
CQH8947,34.18808,108.93807
AXM309,-0.38610,106.23382
HXA2786,29.71171,106.63730
RYR48NG,39.03548,-4.65534
KZR903,54.53723,31.56025
ABG7796,47.56898,40.36757
ARG1823,-34.51447,-58.65640
CSH9375,31.78766,120.93706
VRD034,40.65663,-108.62614
TTW212,33.32880,133.71454
EXS36A,42.40686,1.98715
MXD551,5.15222,101.17524
SAS803,51.55646,-0.02579
CUA2202,41.29323,107.10345
THY2CZ,39.89963,43.04237
EXS30T,41.34174,-9.18817
VRD420,38.83356,-104.74061
LNI793,-6.12030,106.64067
