callsign,latitude,longitude
JBU670,39.91933,-109.72374
CSN3263,43.76908,125.70023
QTR674,16.46653,63.83067
TAM3351,-21.25249,-45.63339
KTK9666,48.57670,44.09103
THY6ME,40.97733,28.83054
CES2086,31.13941,121.80111
FIN765V,48.11973,16.55851
ABY522,19.89252,72.74487
RYR5XJ,54.66998,-1.71783
GFA150,23.14871,63.79642
MEA213,44.25721,18.77691
CSN6958,37.33372,102.62391
EXS301,47.75299,-4.39426
TCX17HW,39.86396,4.22247
CAL221,27.65696,124.76788
CQH8517,14.01329,100.73686
ETD63G,29.04822,35.26426
ROT415P,42.20710,3.70003
THY2DV,45.01117,10.13711
UAE139,39.00984,44.00331
ANA468,35.45467,139.84372
ETD451,-20.17039,138.96202
EZY2295,62.69527,-19.94924
EIN97A,37.01665,-7.96083
CSN6715,27.69824,110.21236
ETD47K,38.30355,44.32434
LUC465,43.66125,7.21262
QTR729,42.57468,49.13823
QLK474D,-20.66880,139.48936
CXA8210,33.78487,110.54902
UAE175,40.32043,45.34220
VOZ1727,-20.70939,116.76966
CCA1322,40.06892,116.07697
EZY84XV,36.55394,25.38443
CSH9057,31.22461,121.82346
EVA398,25.07550,121.23380
ETH504,59.13667,-33.84457
GEC8414,42.69324,33.29013
AXB331,22.01702,59.17308
UZB651,52.56734,53.86456
IBK3PW,42.40536,-3.18661
TCX230,45.95631,18.85984
ETD55E,29.03207,34.72638
UAE505,25.27544,55.62979
UAE388,22.38089,74.97714
MD10,35.05952,-89.95705
VLG85VY,54.14841,14.19810
TUA3902,41.80144,40.60528
UAL1976,39.42378,-88.77241
THY8HQ,41.53139,27.22284
DCAWB,46.98159,6.81272
UBA002,16.98111,96.18362
UAE404,18.05142,72.54037
JAL3512,33.60021,130.44525
CSC8759,39.54575,96.98291
SVA784,22.64217,56.55797
TOM2LM,45.15248,14.14666
CSZ9727,19.93487,110.45649
TRA727V,37.81066,-5.86067
CSN3861,40.27742,116.66319
TOM8WP,41.51347,12.63677
CCA1620,39.13684,116.90167
EVA130,34.43482,135.22710
JTG631,43.72591,-5.01015
AMX003,26.20146,-80.27879
CSN3940,34.58860,108.16777
AMX057,41.90830,158.01709
KQA550,-3.56846,20.22765
TOM50B,40.87148,14.66492
QFA94,32.52338,-124.79745
EZY36QC,53.39832,-5.83955
CSN3120,28.38551,111.39545
THY8FK,42.30135,13.21624
QTR8453,21.57282,98.12915
JB72,42.45672,-84.80933
IBK9TV,51.21193,9.74747
UAE225,41.92225,60.67059
SEJ562,28.35753,77.29038
CSN3359,30.62000,104.60072
THY1BR,41.01883,28.63019
JBU530,30.43027,-98.53236
SDM6643,52.63494,9.40924
AFL1620,45.00175,33.95689
RYR8PQ,39.64700,-8.50485
TBA9816,40.60506,110.18280
CHH7980,34.97377,113.74603
CXA8113,40.08300,116.57568
QTR960,19.90132,68.75491
UAL415,39.99498,-97.78568
IGO433,22.84694,88.29362
FJAON,47.10076,2.14663
SVR2953,38.81133,68.83817
CND515,38.82826,1.26472
AIC317,24.64655,114.33248
CSC101,30.80520,108.54897
EVA226,14.99582,114.00072
RYR920D,39.45840,2.52393
FIN1RW,53.64326,-2.15840
CSC8501,46.89107,130.64893
CCA186,38.42175,116.51634
UPS2910,34.04982,-117.57928
UAE729,11.92497,48.30186
RCH462T,40.16242,-97.85466
CCA817,51.52702,130.53484
CAL101,29.58749,127.43375
UAL1803,35.99433,-71.61864
TUA425,49.55219,42.89807
PGT5LD,46.67262,9.65598
VOZ688,-36.28744,130.64627
GLO9362,-16.72482,-63.72541
QTR427,32.43609,49.04772
CQH8954,30.98895,121.34760
CSZ9211,34.43243,108.76635
CSN3204,23.39530,113.28973
WJA240,46.94304,-94.15072
SCW8232,44.96599,2.83428
ABY385,28.86855,36.60354
THY4209,38.63292,28.21510
GXLEI,22.31520,113.92393
RYR9WB,40.46318,-3.56691
DKH8538,30.76657,121.79890
EXS21M,36.68381,-4.49059
QTR515,22.26982,61.32970
LLM815,58.65729,32.37981
ARG1883,-35.92082,-59.50750
T7ARG,53.23512,37.35242
RYR69HQ,42.67767,-4.98199
CCA1418,39.27173,117.18483
UAE713,11.47579,50.42358
CAL011,55.81651,-83.48226
FDX60,35.06036,-89.97353
CSN6212,45.11559,125.52061
JBU492,41.34753,-96.50879
ANA852,35.18935,139.98459
UAL1225,39.77765,-98.01715
TFL585,39.54996,2.73448
DKH1166,31.30820,122.28305
BAW885,51.75298,1.46445
AAR728,31.30229,121.32331
ETD7,38.45517,43.93307
AFL2410,48.03465,14.77675
BBG772,36.77150,27.07540
CES5087,33.58732,130.44522
AAL1042,30.59340,-97.47269
CSN3085,29.20036,119.08421
IBE3195,40.35823,-3.44765
THY5EC,52.25065,33.85759
00000000,54.55896,55.86772
CQH8733,34.03150,114.38576
N8VB,42.51467,-97.59034
LPE2451,3.58927,-75.17249
NKS266,39.47425,-98.87537
AFL2374,50.06378,12.39865
EZY21RE,51.15161,-0.18509
PGT10YF,48.58461,18.09506
QTR1353,15.61050,53.68396
AAL661,38.87523,-99.76314
THY1CU,48.05043,16.96472
PGT5543,48.98534,17.51922
AFL251,47.44075,110.52033
CDG4874,36.55151,116.81073
AAL1126,19.47835,-76.91793
UAE342,22.71081,63.15056
AAL624,43.28239,-96.36797
AHY9101,36.88332,31.28364
FDB630,23.15299,46.90480
MON70SL,45.50729,12.34198
QTR649,26.69261,56.81409
FFT1740,38.25494,-114.44014
UAL1162,33.47427,-77.66073
EVA212,21.13211,118.03726
VOI897,32.78157,-115.26379
CSN350,14.22945,111.68658
CCA1462,38.63626,115.40571
UAE418,23.28538,71.87729
FLI9266,45.43314,-4.64225
EJA147,33.93323,-118.39748
BMS3G,60.30060,24.93248
CSC8825,42.69699,125.34845
RYR81CB,38.16582,-10.54728
CSC8887,40.05850,116.60204
UAE334,23.03423,72.76662
RYR1WM,41.41562,2.42685
AZA11A,41.79670,12.25665
JAI010,13.71066,81.46936
DAIXE,43.63120,1.35240
CCA1362,36.51947,111.86447
BMS2901,45.18780,7.65919
ASA732,45.90211,-98.66346
EXS1KM,39.41774,2.39819
JJP513,33.53297,130.48103
FDB595,24.04985,70.37786
EZY42RE,41.47815,11.82229
OHY896,46.91623,41.01138
JBU276,41.04134,-112.18015
LLP29CB,51.77147,20.86638
AFL1272,45.03778,39.14859
THY5PA,41.47884,27.32715
ICE353,64.52098,-9.33907
GCR7890,39.16563,117.34805
THY5XM,42.55719,25.92798
SVR219,45.57385,43.59388
UAE506,20.03586,71.44777
CCA879,50.91367,128.79872
EZY7933,40.95680,20.36222
RYR109T,39.57156,-0.44996
CHH772,23.25466,113.63953
CCA4247,40.13935,94.38154
RYR8JD,41.29762,2.07657
SIA11,27.46525,131.03867
ABY270,35.64565,71.59578
RYR10FW,38.31830,-0.81842
CES2962,28.45710,118.25990
THA434,10.86996,101.84729
IBK5BV,51.15486,0.13580
ANA928,36.32429,140.54500
IBK8CY,49.08603,2.08899
AZU5265,-13.90132,-45.46758
TPA831,-10.21486,-67.69932
CSZ9691,38.97588,116.46051
THY92U,48.93938,12.49624
GCR7856,38.72476,115.59509
ETD463,-27.98482,132.41051
UAE133,35.81883,51.82707
JAF5331,36.84805,10.21923
CHH7965,39.99559,116.84906
ETD54F,38.26680,44.50965
DKH1261,43.23175,125.68992
SDM6633,48.94931,16.37960
DAL503,39.10034,-102.14215
CCA105,24.68637,119.31396
BAW132,34.58850,27.72966
RYR6TX,50.99840,4.34004
TOM1TK,43.53795,16.30002
HDA213,20.31931,110.33589
SVR2792,55.41156,37.89984
MGL502,37.40199,125.55900
CES2156,34.43417,108.76942
QTR707,41.86871,44.58945
FFT678,34.25421,-90.41256
SVA227,34.34973,23.96753
UTP9944,23.27157,95.24616
SEJ657,22.00585,88.44767
CRK9063,24.17882,100.37091
QFA7521,54.84755,-118.10505
HESS82,33.28395,-117.62302
UAL1796,39.49813,-113.80475
THY1JA,36.37238,14.33213
CSN6942,40.79585,94.50187
MXD305,1.94998,103.75005
CSN354,16.00035,112.54169
GCR7523,19.34027,109.47292
QFA476,-33.53183,136.57269
TGG565,-37.84309,144.79057
EZY32QG,39.55385,2.72488
QTR71DW,38.95105,42.61548
BTI772,45.74048,27.92758
EZY83RZ,50.15822,20.07959
QJE1782,-20.74577,139.62085
JAI820,28.21362,77.27271
AEE9KM,52.31332,13.94203
CFT1,22.65488,88.44385
ETD84E,37.70183,44.95401
CSN8395,31.87386,125.51583
HVN319,30.45042,132.91980
CSC8512,25.59860,107.38586
IRA718,39.33302,35.27375
JJA2102,30.89191,125.56441
QTR91EP,38.84221,42.69030
UZB462,41.24165,69.31532
CAL835,16.05345,107.04741
RYR11M,37.63326,-10.77712
TVP7463,52.58606,19.26547
AMX400,32.03485,-86.62160
ETH847,-8.66626,33.20151
KAL480,31.26914,121.44814
ABG7708,50.52580,39.68305
CFE2347,39.64412,2.56897
JTG789,44.34357,5.46965
QTR763,42.49684,44.25210
HVN583,15.70269,113.72079
ALLIED2,38.83932,-121.99280
EZY97JQ,37.86210,23.86242
CES5703,34.66296,115.69114
BMS3,51.45648,3.11841
UAL863,28.90165,-137.38197
EZY13GJ,42.86592,17.57452
CSN442,47.65371,-129.73811
DUB8,38.36072,45.32284
KTK7282,50.67788,45.57831
LAN530,3.13371,-79.75711
WOW720,57.63565,8.74031
JBU96,46.72164,-98.97830
AAL1369,28.20419,-105.41484
EXS15G,40.71840,-8.52081
TAM8100,-12.96829,-61.78870
TAM4509,-1.38858,-48.47893
TAM3379,-14.02263,-46.21432
AAL1725,39.57066,-98.42834
FDB727,36.67921,46.69862
QFA12,33.60791,-121.36484
ASA135,51.05370,-104.75868
WOW162,46.16061,-113.05467
SA8152,-18.35504,28.45859
ACA754,40.09190,-110.29382
EXS83M,39.71306,2.70479
AMX709,13.16893,-88.85761
DEBRH,51.49459,2.73503
EXS41T,38.28571,-0.55050
GLP164,55.40895,37.89626
HVN577,22.49277,107.15144
FIN22,40.99718,65.05011
QJE1927,-31.78149,116.01507
CAL754,13.03714,113.44647
BRU871,47.06531,7.18816
CQH8888,31.08096,121.34259
CHH7842,30.77778,114.20882
ANA475,26.17718,127.93437
BAW771C,51.65002,0.19590
AAL1275,37.86629,-100.87640
AEA857,56.60901,13.24012
CES5819,26.39260,105.25816
CCA1432,40.33324,116.21552
SIA175,4.13045,104.56652
BSX861,22.16258,113.58282
GIA862,9.73993,101.94628
SXS5VV,47.32705,21.03868
JBU236,27.40707,-76.98183
ROT421,43.13727,5.38598
EZY105F,36.18576,-7.86060
EXS73F,40.27235,-8.28082
IAW147,29.67221,32.36594
NAX4479,53.35719,-2.27706
TLM8031,21.41908,105.56343
CVK7023,51.03936,3.71197
JST106,-17.62117,115.33662
AIJ2933,10.48221,-84.50987
DAL1588,42.58222,-101.50371
NLY6JR,40.04168,-6.34716
EZY48WT,38.07326,-8.16416
JAL897,31.14836,121.81907
QFA37,-25.97103,135.26324
GEC8161,46.93215,-50.39309
GTI2181,50.86181,-105.33958
KAL923,45.38801,112.59573
SBI184,56.56435,57.11750
RYR86BH,38.26864,-3.80067
ETD75X,36.58322,46.11371
60,40.64549,-73.77379
AXM1521,10.44677,116.50755
TAM3067,-14.79807,-46.28362
UEA2753,18.30835,109.40746
AXM135,8.68616,106.82975
TVS6LP,50.10825,14.26528
TVS1287,42.13411,22.97407
AAL584,35.26849,-99.34930
KQA502,2.04071,21.02678
VOI859,32.57283,-87.02377
AEA1171,50.90361,4.48292
CHB6203,19.54752,109.82424
IGO096,23.57771,60.58101
LOT286,52.17318,20.96460
LZB5882,42.58310,28.04273
KQA512,3.70385,21.94518
TTW254,35.83023,134.81276
CSC8325,32.98147,119.11948
AEE61CG,46.48792,6.56889
UAE392,24.13875,65.23951
CES5341,22.63775,113.80629
UAE205,29.11409,40.94530
TVF943N,38.21448,-9.90569
IBK1080,56.79620,17.87901
SDM6885,47.96198,40.38145
ANZ805,-33.20807,157.93822
JBU1516,41.03217,-115.17305
NWS123,44.95079,34.53458
DTR430,42.44568,2.81231
UAE527,23.54485,62.04750
UAE606,24.76528,67.22674
TAM3421,-12.11461,-45.89967
IBE3239,40.44142,-2.30189
AXB196,28.16485,69.73049
SAS1530,59.65051,17.92689
VLG7845,38.35506,19.51230
AUI5012,43.52257,29.57820
BOX570,60.68198,38.65094
CHH7489,31.56186,107.58274
MON532Q,39.83470,2.93152
IBE3189,42.49438,-0.48515
BGA113A,53.53350,9.83068
AXB351,21.99187,60.82024
AIQ319,2.69905,101.70320
VJC906,18.84095,106.14276
PGT77T,48.14791,14.47914
MXD572,5.34828,102.22364
TFL189,42.77765,22.88259
AFR17YK,37.66365,23.67466
N886WT,32.12553,126.65528
RYR4075,41.08887,-5.94485
RAM777U,35.64849,-5.29979
AZU2499,-21.32336,-45.79945
RYR9871,48.80504,16.90738
ROT301Z,49.95148,8.27545
BOH521,39.34314,20.12112
CBJ5765,42.93892,119.79269
JBU66,38.95803,-90.08972
ZH9734,41.64468,123.65543
CSC8295,40.43615,94.64825
CXA831,24.95531,118.46210
QTR725,39.65273,45.84137
SVA271,34.80931,30.88089
RYR893Z,41.30305,-15.44187
IGO559,32.61142,75.28123
AAL654,37.18295,-99.98161
EIN3LM,52.56320,13.32250
GWI68M,43.79099,-4.95758
VOI895,33.43652,-89.66634
ENT821,38.20545,13.17921
CTV927,-6.90306,107.57959
EZY61WL,37.77586,-0.80966
EVA392,18.28611,118.77603
THY7GN,37.36913,44.43631
CSZ9865,28.31539,116.16750
QTR1351,17.32155,54.81079
CSC8985,30.77693,114.20882
IBK1ML,49.88971,6.12993
LPE2433,-24.45467,-67.37023
AFL1500,57.42700,63.14572
UAL240,38.89639,-98.86774
FGBGF,43.56856,5.00884
JST956,-19.67949,146.54659
DTR310,39.31420,20.24512
UAL1,41.62372,-137.88850
GMI2870,40.72169,3.40698
AEE8,48.36745,12.42127
CSN6629,43.50969,125.73389
ETD264,16.78467,67.14790
EIN562P,41.34027,2.20490
CSH9377,31.15763,121.79185
IBS3832,29.56216,-14.90285
RYR5053,41.59964,-3.35913
CSH9252,30.69063,121.74769
UAE372,23.96155,69.37027
FDX1376,35.06054,-89.95381
QTR1347,16.87866,54.52597
ETH835,-5.54397,30.72236
CMP807,27.86766,-78.49901
CCA939,48.60310,103.96559
BAW5JH,36.70570,-4.54291
HVN238,21.12811,105.60308
AVA089,27.14881,-105.99180
PXG680,40.21243,9.67823
SVR109,45.03603,39.16246
EZD1264,16.20435,117.68853
ELB608,51.52364,32.97455
RYR2SH,51.89264,0.24646
WOW422,52.31852,-1.51792
UAL283,41.22422,-108.02188
EZY575K,39.42281,-7.89716
RYR2VB,38.51070,-4.64537
RYR1LR,38.55812,-0.83687
CFT4,22.65455,88.44398
SVR36,55.19685,38.14212
RSY9402,50.24323,39.92063
CHH430,33.81775,130.56075
AMX019,0.22811,-85.42955
ICE201,63.34619,-12.51387
LPE2466,1.05240,-79.83672
KNE249,32.09283,31.06194
CES5344,31.19178,121.32776
XAX379,16.46182,109.32895
IJM092,38.16473,30.34370
CSZ9383,45.40494,126.01619
ESR632,37.38545,126.52710
EXS64J,39.57568,2.25841
GMI2424,58.17884,25.11420
CCA1958,28.67292,120.72122
CAL703,14.56689,121.28983
ANR211,41.60847,43.51753
DAL1908,37.28439,-99.86972
PBD414,56.05183,54.74625
DLH3CF,48.38816,12.10368
LOT3GA,49.01851,2.53235
ABG7508,50.50005,22.30136
UAL384,40.20307,-107.16202
RYR660V,49.98751,2.63301
EZY8507,61.03697,-16.56729
QSM2254,59.41356,32.28058
CMP801,-12.70844,-60.07926
VB0,20.52530,-103.30501
KY8202,25.15065,102.95960
RYR9SJ,40.21106,12.02179
FDB933,37.46768,51.19740
IGO269,30.69440,76.73398
CPA829,58.19732,-76.38683
IBK480,47.35963,17.73681
FFT604,39.83517,-87.59088
RYR4VM,42.33935,12.67995
TAR725,36.84756,10.22005
SAS2547,53.35233,-2.28135
FFT1746,31.80049,-98.28139
QTR1335,17.92410,55.07976
DLH729,42.11253,115.79265
CPA754,21.89694,114.06396
CSN6799,28.55324,115.65228
LNI764,-1.26405,116.89713
CHH7955,33.93444,138.41092
QTR701,38.72498,43.00634
CSH9219,35.41298,107.77674
CSN6520,41.63470,123.47572
SAS7375,48.09091,22.05828
CCA1558,34.32019,118.19971
LOT4TC,46.22736,6.09258
ETH921,6.97074,20.30729
JAF9MW,38.99757,-9.34089
NWK2664,-19.87152,121.93147
THA472,-22.50696,142.12958
UAE235,34.99341,50.37918
SDM6056,49.89249,41.05208
UAL839,25.29813,-133.08580
AFL2502,49.89505,18.66266
TUA902,41.84244,35.16249
HDA840,29.71212,106.65616
QTR852,22.22686,64.29919
CCA4514,30.23639,107.73920
NAX38P,46.82271,2.75970
CES2326,34.21284,108.67053
SDM5804,47.89369,43.26930
CSZ9239,42.90614,93.49414
RAM279,8.14160,3.41207
CBJ5286,19.93963,110.45282
DLH16V,45.17981,3.58710
EZY97TC,41.01555,11.87784
RYR35DM,48.61967,17.29364
LPE2461,12.17645,-79.14131
CJT570,45.69763,-74.04665
HDA744,34.44901,113.70850
GLO1579,-20.63017,-44.95007
CCA4141,39.36266,116.28497
IBE3257,40.25633,-3.15464
TD1,52.31234,4.77574
KAC161,31.86909,49.29021
CDG8825,34.40015,135.16394
GLO1667,-18.00892,-45.34960
KTK3094,45.93187,47.08218
KK,52.29892,4.78914
BAW122,38.16734,44.61381
BAW675,48.34689,14.03813
AAL434,41.84605,-106.32535
CXA8372,31.16658,121.33790
RAM787W,36.89955,-7.82565
DAL1056,46.16893,-100.55772
TWB668,37.56729,126.80138
SVR178,45.11073,35.38847
UAE304,24.06894,69.92239
DKH1181,41.50639,123.28583
SDM6621,50.99500,15.06462
CPA712,13.68497,100.75478
PGT51A,48.82939,15.28589
JJP309,29.76292,131.74243
ACA176,48.54602,-91.79831
CSN6287,31.76599,114.28940
CAW463,-33.98114,18.60690
TAM3747,-11.62870,-54.40391
CSZ9054,31.07944,121.17354
CES5092,21.21819,112.30034
YRCAA,46.60331,23.79295
AIJ6319,25.78040,-100.11252
SVR8,55.36886,37.93429
CES702,30.91901,121.87225
JBU132,33.79166,-105.42657
QFA663,-34.82713,139.90265
UAL726,39.73572,-111.41546
THY3MC,40.91294,12.81387
CSN3600,23.38940,113.29385
RYR3WW,46.74010,10.53133
JAI570,19.94271,62.31759
BER7493,26.39861,41.01223
AFL2402,49.07430,17.10499
JAL877,33.06880,128.98044
DLH35N,48.34712,11.78520
RYR1EG,43.13270,5.43908
AAL2026,38.14155,-94.90157
EZY87FX,43.21440,16.85453
CDG4928,36.51737,103.62064
SRN241,46.82321,13.71127
ANA290,34.22888,131.08080
EZY97MT,41.31670,2.13593
VLG72XL,51.34703,-3.56850
CEF699,58.33796,15.97190
TAP834,41.31908,10.34338
SVR525,45.71457,37.30053
ABW424,59.46208,32.20459
ANA930,34.12532,139.12576
KY8333,38.96273,121.54306
AEE8BN,40.91446,7.15247
AEA1013,51.14853,-0.20636
RYR4RE,45.56854,19.38524
MMA232,15.00110,97.58672
BOX408,65.47083,6.09673
MEA201,43.76674,22.80359
PAL720,25.46694,113.41153
GLP172,56.77249,60.37622
EIN6EE,50.04432,8.59396
KQA522,1.89772,21.73486
JST974,-33.17111,124.92213
RYR23,51.50555,-0.29463
CCA4532,31.72135,105.59531
CAI54BW,44.94879,23.61987
QTR743,41.73850,49.79368
CES293,31.48528,120.67059
RYR7XH,44.82111,7.59862
CES271,31.14548,121.78740
IGO823,20.24564,85.81688
RYR2UR,39.81673,-8.71307
UAL2060,38.60399,-108.58982
ASA271,33.93983,-118.38048
VLG7428,40.04316,-6.76826
RSY9114,48.97820,40.41736
SIA916,9.66704,114.52584
TAP436G,48.72184,2.37162
CTL9,32.93454,-96.78226
CES2060,34.47892,110.93909
RYR62VF,38.34959,-8.28178
TVS8HM,46.25914,22.60403
IGO634,16.41449,76.12085
12345670,35.93872,126.90006
CES5161,30.59805,111.95122
UAE413,-36.88276,156.56807
IGO985,25.12120,77.25281
CHH481,44.82392,123.98504
UAE516,27.69160,68.60745
JAI979,17.72708,83.22428
FFT1148,39.43721,-97.40675
CUA5202,38.38138,114.89397
CSN379,30.82857,122.11227
GSW2548,39.54739,2.74024
CCA997,47.07523,131.29208
IGO822,13.67720,78.13183
BHL41F,59.60972,1.51076
CXA8192,28.64493,113.50488
JAI266,26.83507,84.41698
RYR5142,41.21732,20.91870
TVS2685,49.10179,15.60277
WOW760,53.74796,0.64859
TOM4DJ,41.33012,1.54127
TUI5EP,46.43069,16.21534
CSZ9168,29.62827,111.71561
BRU8106,50.06021,29.04980
MON20AM,46.07680,-3.58662
THA621,13.75502,105.83270
BAW148,42.91589,25.18105
CES298,54.16109,-78.15225
CSZ9723,18.40879,109.09260
AFL1134,44.44130,38.77121
CSZ9141,36.95925,115.36568
EXS531,41.31590,2.42490
OMA851,23.79533,74.52917
SBI795,51.20914,16.13503
RYR3HK,35.51170,24.18674
RYR2ET,40.53694,-7.71570
CES2110,35.29856,108.92062
CLX659,26.38046,-81.80415
AEE638,46.35544,10.25855
CSC8631,33.94453,-118.42986
CQH8935,39.12390,121.61102
GOW120,26.47883,77.19939
CLU574,54.76913,31.45806
BOX530,42.71782,30.80136
AXB193,27.00369,64.39216
ABW468,41.50295,111.59007
CAI1GW,48.37262,13.93714
EXS94A,51.89024,-0.27725
CAL131,34.74683,132.69881
CDG4696,31.65509,118.05364
CES5696,34.73743,112.38659
QTR1359,18.23372,55.23236
AFL1230,54.54535,55.88518
QTR653,28.40094,70.83007
RYR4GE,41.35565,-5.03796
JAL876,33.61249,136.06175
CCA909,46.48128,107.67258
CXA854,22.25397,113.12057
MTC31,43.67537,-79.61720
IBK9160,50.26286,-1.14757
ANA978,34.22804,134.62540
CSC8093,17.55234,100.91644
TAM3585,-14.60201,-53.38350
EZY96EM,40.67837,-3.21787
CSN6200,25.38451,116.42670
CSA191,44.60733,113.42567
EXS58NC,50.14141,-1.18667
SAS635,55.59087,13.74814
SVA563,26.47547,48.40249
CHH7751,30.50721,103.93057
IBE31SY,41.34197,-1.46380
GLP263,45.21822,35.96270
APJ217,26.21623,127.65187
EZY91DR,41.88213,2.42729
DLH25M,50.04377,8.54701
LOT281,51.60997,-0.17192
TAP1049,38.29326,-9.16488
MOV9146,49.56454,40.46792
CSC8964,32.03581,121.05511
FDB590,19.79132,75.16983
ERN217,41.42051,19.71568
RYR31HA,47.55263,10.61101
AEE6LU,46.57306,11.86899
ADO136,37.16274,138.40666
TUI5CM,50.04975,8.59154
BAW551,49.29803,2.95596
SBI931,47.83786,20.79094
PIA897,13.18262,90.95521
TOM4HB,47.07814,13.18303
CXA8186,28.03911,113.23435
JAL912,34.02411,138.00336
GIA655,-5.07521,119.55386
EXS44M,45.96373,11.13551
TOM8YW,41.09236,14.35401
OMA231,18.77504,73.51595
EXS373,42.40320,2.58291
RYR6GE,38.69436,-0.87360
EXS7HW,40.16229,-2.37074
AAL1538,32.12402,-107.83652
AIC937,21.51700,63.71771
BAW3KG,45.15013,16.58232
DAH4063,28.57418,40.18842
MDS211,37.39766,-97.46953
FDX1207,32.99621,-97.31329
PAL438,25.14989,126.45922
CCA933,47.86189,105.32022
IBK6LE,50.65224,13.02075
RYR671P,59.03033,24.25686
GALA40,47.44698,8.55229
FDB611,23.23512,41.63963
RWZ176,55.25969,38.26180
NWS7650,46.77740,17.99138
CES5018,30.74304,121.29202
SKY554,30.08355,132.68611
RYR31RV,40.26329,-3.68011
IBE32TY,40.49035,-3.58821
AIC669,20.37484,85.71578
QTR646,27.44932,64.03772
MAGMA15,29.19493,41.93708
UAE29,33.49892,49.32065
KAL982,35.79911,130.59186
MRBUS,47.58640,7.52405
ENT5723,38.82676,25.87018
AAR341,40.10633,116.61014
ABY259,36.98100,60.85148
CCA109,29.43613,113.55833
CBJ5747,43.09584,125.62672
UDRZBA1,49.70950,18.12874
ETD89Q,36.32560,50.33795
CQH8635,29.25499,118.87144
SWR1325,51.51657,17.19933
CHB6338,36.80753,117.21645
CES581,34.32953,139.89944
NKS238,45.04756,-101.95496
VOI707,19.38836,-99.17798
IAW229,41.02639,29.45566
CLX974,40.57689,19.42870
PAL408,22.96268,125.44851
THY8ZL,46.83385,27.15713
SKY176,38.95803,138.96381
RYR58MZ,40.45189,-0.10599
AIC657,11.03033,77.04003
AFL123,53.45847,-62.97520
9GEXE,6.71435,-1.59219
IBS3835,39.97801,-3.71765
TRA5F,40.22493,-3.62256
TGG532,-27.42160,153.10742
TAP443W,39.75203,-8.44330
IBE2880,52.40318,6.51344
N153AN0,25.79804,-80.27245
JSA242,-1.31747,107.32899
MOV9306,49.11479,40.42976
MON272B,41.30075,2.07094
NAX4467,54.57296,-5.22516
GSW3224,42.62649,21.03045
AHY5102,30.98492,48.93844
ANA876,27.47305,125.09992
AAL73,26.59518,-130.27486
SXS3RA,44.58643,23.13185
LZB473,43.58308,6.11900
THY5QR,40.98043,28.81491
CSN6754,20.57842,110.89839
SVR2931,48.99994,43.20367
PTB2261,-21.14263,-47.77139
RYR8LL,39.98978,-0.28778
APJ216,33.14420,133.51636
GMI1735,48.02893,15.29523
CHH7154,37.85468,103.67506
EZY648V,41.79180,12.24125
ANA984,34.78746,135.43994
VOZ427,-33.93822,151.17857
THY4R,40.02434,43.52777
VOZ1398,-34.32953,141.76865
JAI907,22.71606,88.45287
NKS334,39.53600,-100.81968
JLG25,39.63794,-86.26351
IBE3137,40.54951,-2.60944
QFA627,-36.06183,145.41347
VOZ9204,-27.87022,119.89327
CQH8906,30.99925,114.36488
CES2295,43.93309,122.32121
TAM3435,-13.07836,-50.73780
TLM756,9.56369,99.27232
QFA148,-36.64507,159.81790
CGZ7123,33.23956,119.88374
JJP306,33.07164,137.50323
MMD3333,-9.64156,108.20138
ICE541,59.81888,-11.88351
SFJ51,35.02991,135.08884
UAE652,14.89120,65.25025
BAW29PL,41.04630,12.75525
EXS8LM,41.33473,-4.18750
AMU109,21.51292,114.25542
RYR15XA,49.12071,0.70537
ROU1983,33.53248,-92.49069
EXS94T,42.07680,2.82730
CPA870,26.22688,123.24790
SDM6060,45.03666,39.14775
FIN878,59.76941,23.38175
EIN43H,45.62617,6.96217
RYR82TW,40.09135,2.99777
PAC963,55.47235,33.99195
SEJ942,17.54526,78.18337
CQH8899,23.77898,113.54832
CSZ9729,41.65741,123.50970
RSY9132,47.65416,40.37098
AZG035,45.17120,74.76524
THY3VC,44.69960,22.73138
BAW552,42.68365,10.72668
SDM6603,50.42636,19.11309
CSZ9794,24.21275,117.59029
SVR403,55.97683,36.70910
GLO2103,-14.02071,-49.88328
SDM5707,44.47601,38.44739
ANZ1,27.08597,-130.00481
MSR651,27.06464,42.36390
PRI565,43.99228,23.63643
TAP754,49.13165,1.38182
N428PA,33.69000,-112.09597
MSC3394,36.07137,25.41535
EVE4362,51.28879,9.63257
THY9GL,37.99435,42.12445
N103RS,39.68124,-83.88408
CSN6133,40.06278,116.60399
OAE342,32.90258,-97.05789
AZA058,39.70738,-0.91620
CCA1370,30.33160,109.77645
IBK5YN,49.72333,9.43058
AAL102,27.55052,-142.87619
VLG7581,41.70331,-5.31809
PAL330,23.86575,117.23459
HDA725,11.46776,109.08865
CTN26T,41.28001,1.87523
FDB8504,29.00890,52.73934
GAFMED1,55.29789,23.35038
FFT324,40.44713,-85.99438
CSZ9413,24.64669,103.66541
CCA1561,31.68379,118.57668
CPA751,15.66520,106.71457
CES5346,23.90765,114.54739
CSN319,11.66281,116.91806
FDX66,35.06438,-89.97647
RYR6MX,48.82503,1.00349
LZB690,44.08772,29.10533
SGQ531,18.92032,40.77081
CCA4164,36.45902,111.82667
CSN3407,25.15849,102.99120
CEB499,6.25162,111.66199
CHH7873,23.38490,112.22344
AEA231,39.99197,-9.77893
